Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2018-10-23,1618.6693115234375,1666.3869566285407,1612.8307899508059,1657.6072571731745,2752811
2018-10-24,1622.9273681640625,1645.3156007246162,1590.0912723071049,1626.0442041940776,2735913
2018-10-25,1626.878173828125,1647.8616752167907,1602.3389587600811,1618.976444975209,2507233
2018-10-26,1579.5557861328125,1627.6685844105373,1572.532026219222,1627.6685844105373,2285970
2018-10-29,1642.6817626953125,1648.7836109270932,1566.6056457300083,1587.9841923986858,2609483
2018-10-30,1663.5775146484375,1676.3958545646747,1619.8545679923507,1639.1699070144816,2404883
2018-10-31,1701.6375732421875,1706.6859007312323,1646.5887900572022,1668.1429963800576,2769190
2018-11-01,1699.5303955078125,1707.080915930866,1669.2843724467966,1706.466379812063,2769759
2018-11-02,1679.9517822265625,1716.0802719269243,1672.5329780283,1698.1696611210964,1818635
2018-11-05,1660.1097412109375,1692.155649842807,1654.7541450387846,1676.9228900512421,1713366
2018-11-06,1696.852783203125,1701.0670825870393,1660.2414726049503,1662.8753829263753,1398710
2018-11-07,1705.1495361328125,1711.1636094773298,1700.6279689879877,1703.2618791103232,144530
2018-11-09,1676.220458984375,1722.5333813983698,1672.533027462752,1721.6993526795047,2570479
2018-11-12,1681.1810302734375,1708.61759599184,1675.6059415542752,1675.6059415542752,2552008
2018-11-13,1698.828125,1702.3839466132024,1670.77702444813,1681.3126651698208,1418432
2018-11-14,1651.1544189453125,1694.3944445095547,1641.8040163478736,1690.09236976987,2422318
2018-11-15,1644.30615234375,1667.2650901062527,1630.9171093610641,1636.5361389984491,1829123
2018-11-16,1656.3782958984375,1667.967565009839,1642.0235068337313,1658.4854454799724,1829729
2018-11-19,1670.294189453125,1674.5962644180645,1636.7997155650112,1667.2652354495096,1740628
2018-11-20,1649.047119140625,1669.898906218804,1645.4912978429284,1669.898906218804,1190182
2018-11-21,1590.881591796875,1642.7257615956446,1579.0729385243017,1642.6818202273473,3840461
2018-11-22,1591.3646240234375,1622.1374093338663,1589.0818162014755,1597.9054578907776,3194219
2018-11-26,1620.8204345703125,1633.024239298812,1566.7375027036185,1597.027468432548,4333177
2018-11-27,1659.582763671875,1666.299255490019,1611.3821900743385,1627.7563517247222,3344839
2018-11-28,1741.8045654296875,1746.2821906375352,1652.778393099628,1658.485197644195,5313249
2018-11-29,1721.3040771484375,1753.306039863703,1705.500617600342,1753.306039863703,4035441
2018-11-30,1728.064697265625,1748.0385175947463,1720.689726786209,1726.0892644858218,5268901
2018-12-03,1740.4876708984375,1747.1602211625361,1728.108315891848,1741.892401400237,1610576
2018-12-04,1765.466064453125,1772.9727512963707,1730.4789791805113,1741.0146198452328,3270615
2018-12-05,1761.8662109375,1771.7433729522238,1742.7703643757009,1761.2077334698517,2501539
2018-12-06,1749.531005859375,1770.8657225304423,1738.029618783955,1754.1842903400216,2321216
2018-12-07,1751.7257080078125,1759.364111342245,1732.2348168009185,1742.8143982120837,1680420
2018-12-10,1734.6934814453125,1765.597988144389,1720.8215100760829,1733.9910624491142,2010786
2018-12-11,1755.93994140625,1764.7196411132813,1721.699112548828,1729.6008422851562,2942014
2018-12-12,1770.68994140625,1775.2553425431613,1742.726511126933,1756.90574808206,2219993
2018-12-13,1740.6634521484375,1782.0158213147365,1733.5519159639537,1777.0114347485653,3748429
2018-12-14,1746.9407958984375,1755.0180769751669,1734.2102309829822,1741.0144984377946,2473761
2018-12-17,1750.935546875,1760.2420070841,1742.7703833177882,1755.0619628474853,1227921
2018-12-18,1745.272705078125,1757.6960024543635,1735.2199910905613,1748.8285265740992,1768742
2018-12-19,1728.2403564453125,1742.5952546150786,1720.8654926790146,1742.5952546150786,2498833
2018-12-20,1715.5975341796875,1733.903189515585,1708.5298319333506,1715.3780416524608,1940277
2018-12-21,1664.4556884765625,1712.0416230264345,1656.3344653929755,1710.2856829002535,3729956
2018-12-24,1684.385009765625,1702.2956145724531,1672.5324178282594,1673.2348365163878,1864116
2018-12-26,1658.6607666015625,1687.2826723645073,1642.0232791199926,1687.2826723645073,2446614
2018-12-27,1676.0006103515625,1704.7541247930062,1643.6474407278342,1676.0445517165174,4968201
2018-12-28,1664.6748046875,1685.7021400755914,1661.9969537307784,1681.312290752478,2239130
2018-12-31,1662.0413818359375,1676.0449624081095,1655.9833665610909,1675.1669922863662,1879740
2019-01-01,1670.6014404296875,1676.9227818686713,1654.9735307970918,1664.631201268587,1094883
2019-01-02,1688.5994873046875,1698.3887655780518,1668.1427465432453,1672.532595876254,2100463
2019-01-03,1668.0992431640625,1707.6078975347125,1662.0851694335695,1684.824616383938,2611668
2019-01-04,1647.8179931640625,1669.196541490008,1616.3427897149656,1668.143020346787,4280862
2019-01-07,1666.29931640625,1675.869211024683,1651.461601686743,1660.9437207383062,1856423
2019-01-08,1662.4803466796875,1673.7622411720754,1653.4811530412553,1672.8842710610088,1691756
2019-01-09,1656.685546875,1684.8245299133246,1638.9066533206776,1674.6400987441828,2414376
2019-01-10,1658.0902099609375,1672.5327729257613,1643.6475398220462,1659.363223532645,3053461
2019-01-11,1617.703125,1646.193199096075,1611.074410848692,1641.803350565152,9209862
2019-01-14,1591.979248046875,1625.122618577011,1589.1258452860022,1624.2446484967427,3615370
2019-01-15,1639.872314453125,1641.2331035703335,1587.3696686063633,1589.1256085052642,7711653
2019-01-16,1641.935546875,1646.1936797584951,1621.610520807435,1641.8038299458058,2359280
2019-01-17,1666.70361328125,1669.9590225765953,1646.4670181709962,1652.3619833502876,2625816
2019-01-18,1672.2904052734375,1675.4138148334607,1650.602036142934,1655.0012953010973,1683728
2019-01-21,1679.3736572265625,1699.874254080469,1667.7156169229568,1673.478691128909,2409803
2019-01-22,1673.3900146484375,1687.7755688489967,1662.9197576565118,1677.965200649792,2457093
2019-01-23,1650.2501220703125,1677.0856037179492,1645.322973150193,1672.5983807264797,2578169
2019-01-24,1673.082275390625,1676.3376841711035,1649.7221665507516,1658.3447573694382,1962927
2019-01-25,1690.0194091796875,1702.513261990923,1672.598300281522,1673.4781520965041,2327080
2019-01-28,1720.110595703125,1726.269559472906,1694.1549626733336,1700.7538524266704,2769033
2019-01-29,1744.5262451171875,1750.0693547004348,1703.9650965563858,1726.269319339262,2557626
2019-01-30,1743.3385009765625,1750.4652795785314,1719.8024636663208,1741.7547246633285,2429575
2019-01-31,1772.1097412109375,1777.080926069488,1746.5060716662624,1748.2657755168077,4094319
2019-02-01,1786.054931640625,1790.2782628004102,1758.0316762224027,1768.0620071740627,3064163
2019-02-04,1803.916259765625,1808.4914464350227,1779.940296795932,1786.0552242065025,1590764
2019-02-05,1798.901123046875,1808.0955318164943,1784.3395321283942,1803.6962726149943,1111404
2019-02-06,1825.516845703125,1836.1191045278788,1795.8218427666834,1803.6084035410113,1789812
2019-02-07,1832.643798828125,1845.8856155020267,1818.6542367759791,1825.4730903487969,1339945
2019-02-08,1813.7265625,1838.4504860191764,1804.5761889568466,1825.6926338788185,1684474
2019-02-11,1817.686279296875,1844.1699121452966,1802.7287943224142,1812.4952380817324,1778730
2019-02-12,1805.1041259765625,1821.2933139553563,1775.5410181458499,1821.2933139553563,2422903
2019-02-14,1798.9453125,1825.692833811053,1788.783086710708,1812.5390898494543,1724085
2019-02-15,1785.835205078125,1805.4559437243638,1769.3379833701174,1802.8163882510826,1930065
2019-02-18,1733.572265625,1796.6135692131215,1726.8413770156938,1792.786234875688,2942184
2019-02-19,1675.94189453125,1734.1880456971562,1664.679747569264,1733.3081938221196,4408554
2019-02-20,1684.6964111328125,1701.4576326461417,1655.265408290757,1684.9163741059333,4645778
2019-02-21,1684.2125244140625,1706.9127472096075,1669.1231497109973,1684.696485937936,4683919
2019-02-22,1694.28662109375,1698.113954899944,1676.2056238456078,1686.8518090251048,2271955
2019-02-25,1746.63818359375,1750.9054442258005,1698.554251295431,1700.313955259477,2934880
2019-02-26,1793.75439453125,1799.4295048958584,1735.2882667116937,1745.6265286632022,6453309
2019-02-27,1810.8233642578125,1825.6487405673333,1779.0606232898829,1794.8979582153122,4732082
2019-02-28,1745.1422119140625,1822.481322977934,1739.9950997685532,1812.4949179680339,8454295
2019-03-01,1755.65625,1764.1028055432914,1742.4144378497463,1755.3483233600878,4148548
2019-03-05,1749.2333984375,1765.8626194738408,1739.1151024116161,1764.1029158171655,2449622
2019-03-06,1759.3516845703125,1772.901424131279,1746.549904982257,1750.2892752316654,2635047
2019-03-07,1771.4058837890625,1780.8642917704344,1759.8797379073299,1764.1030700140193,2539884
2019-03-08,1779.6761474609375,1788.7386637310728,1768.5461083981297,1781.6998495107832,2031071
2019-03-11,1772.7254638671875,1788.7387237945377,1762.9150947374837,1785.131352866265,3111689
2019-03-12,1770.657958984375,1781.5242161534238,1762.3434012758712,1772.0658079838204,2658550
2019-03-13,1760.1436767578125,1773.693417119886,1740.8748992055737,1771.1418252004382,1833163
2019-03-14,1748.61767578125,1766.5666759013018,1742.9866021783598,1764.0590120801287,1905495
2019-03-15,1794.853515625,1820.369216107369,1751.7848158757533,1758.7356661086023,5184318
2019-03-18,1779.764404296875,1816.5422553975152,1769.3821092769454,1797.5373690963695,2349915
2019-03-19,1779.764404296875,1786.0992947947284,1755.3924430734103,1786.0992947947284,2373993
2019-03-20,1772.945556640625,1799.1211498179423,1759.7037430129353,1784.3395954151165,3091165
2019-03-22,1764.6748046875,1773.7812494427212,1745.0101382094056,1772.9013976324818,3148149
2019-03-25,1745.84619140625,1766.5667473110066,1739.6431923407038,1766.5667473110066,2429205
2019-03-26,1744.4384765625,1755.2605910209354,1722.7941402418276,1745.6262552049889,2316539
2019-03-27,1731.4605712890625,1757.9440919340364,1725.3895717130356,1754.4246843425767,2266166
2019-03-28,1759.9678955078125,1772.5497139288077,1735.7719669245885,1742.1068579921298,4054489
2019-04-01,1787.551025390625,1794.853731274171,1766.962470702134,1768.5022114334815,2095740
2019-04-02,1829.47607421875,1835.3710389085684,1792.2582963838704,1792.3462600919372,3719663
2019-04-03,1829.47607421875,1838.5385916293371,1810.8232571491742,1834.491187020309,2939886
2019-04-04,1772.461669921875,1829.8279714026028,1766.2147428514081,1828.4641579827176,4397518
2019-04-05,1802.2003173828125,1807.5672839793995,1776.2446916954482,1784.9112096391184,3152103
2019-04-08,1821.9532470703125,1825.6926174916812,1788.4748406892495,1811.6149876700586,2194294
2019-04-09,1840.2100830078125,1845.9291198424053,1810.4270129538654,1821.293268862621,2690970
2019-04-10,1795.117919921875,1834.9312201921678,1791.3785491782562,1832.7315903429803,3313062
2019-04-11,1776.8609619140625,1808.0957052406034,1771.7138496353782,1799.2971859936904,3422442
2019-04-12,1772.461669921875,1794.0180416831486,1765.8627806071993,1793.1381897745252,3198471
2019-04-15,1859.390380859375,1865.1094161105632,1795.7770688731166,1821.2927646091873,9189201
2019-04-16,1875.66845703125,1896.9167960072518,1861.3708626374828,1865.2861609099466,5771952
2019-04-18,1891.7259521484375,1896.0811768553262,1860.1831700814116,1891.5938454557256,3413728
2019-04-22,1901.7554931640625,1914.5573788934496,1887.8099720231064,1889.9215302679825,2007135
2019-04-23,1896.125,1905.3194099750935,1877.6481089312042,1903.1197800859513,2163524
2019-04-24,1921.1121826171875,1931.2745128788108,1897.0483671157317,1898.7199994498742,3003071
2019-04-25,1931.27490234375,1940.0734212610334,1907.5629368231887,1913.6778645091827,4211526
2019-04-26,1969.5924072265625,1974.3435213066712,1929.6470042415324,1938.3136309110348,2716958
2019-04-30,1988.7735595703125,1994.5804539016474,1962.1580364974125,1969.5927429562528,3488395
2019-05-02,1949.2236328125,1987.9371128271082,1945.4404418389488,1984.0658507486767,2457699
2019-05-03,1875.8441162109375,1923.4001509553805,1869.685153352834,1922.4762635651493,3780886
2019-05-06,1898.58837890625,1904.8792336393487,1855.1676046783218,1856.4873824383492,2891422
2019-05-07,1893.3970947265625,1921.9044227844588,1881.8271291332476,1900.5239804429302,2201698
2019-05-08,1894.189697265625,1907.5193707832345,1874.4368455882907,1892.561884942222,1824895
2019-05-09,1911.5224609375,1921.6847942617862,1879.4518992477028,1887.2824959418524,2264162
2019-05-10,1879.18798828125,1928.6356288701368,1870.4335036390983,1913.6781445221477,2039633
2019-05-13,1872.9847412109375,1906.6390765491963,1866.7377067675957,1876.7241118040772,1701744
2019-05-14,1840.958251953125,1900.3042210348724,1823.361213541482,1878.4838504429151,2456110
2019-05-15,1843.6414794921875,1868.80532831055,1834.0511802558106,1845.049328374399,2346876
2019-05-16,1855.3875732421875,1868.8053138429905,1827.4963127908863,1844.1694622480734,1946529
2019-05-17,1843.6859130859375,1878.48410420737,1838.8907624325072,1858.7755044469334,1947908
2019-05-20,1886.3583984375,1892.9132519933557,1803.6963571295908,1869.685248244088,2625116
2019-05-21,1856.267333984375,1890.537518613188,1849.9324439895254,1889.9657008665436,1863157
2019-05-22,1831.6318359375,1867.0018421195773,1825.6928351484628,1856.4876540545815,2595795
2019-05-23,1807.26025390625,1861.195230745197,1803.696809929982,1845.9297108454157,2541294
2019-05-24,1801.9366455078125,1821.2933868169785,1788.078978434205,1821.2933868169785,2274208
2019-05-27,1808.2275390625,1820.3695381950038,1794.985832463232,1807.9197197832984,2329820
2019-05-28,1824.593017578125,1845.4895018059638,1799.2972735128467,1812.4950530251658,5872979
2019-05-29,1854.332275390625,1868.5418004157004,1827.5408227874127,1830.0923078705246,3281320
2019-05-30,1888.426025390625,1897.4445066466928,1860.3586231335369,1867.9254347933654,4971725
2019-05-31,1932.638671875,1940.029341674746,1893.6611909945339,1900.4800430006705,4265370
2019-06-03,1972.8917236328125,1977.5988018532944,1923.0479905427558,1936.5538015241177,3682419
2019-06-04,1936.348876953125,1972.625949202738,1929.1643163291164,1972.625949202738,2408658
2019-06-06,1921.270263671875,1950.4515577954242,1908.763871021261,1950.4515577954242,3735467
2019-06-07,1935.1512451171875,1942.2914133367362,1899.9828904068484,1928.277211818387,2659446
2019-06-10,1979.27783203125,1983.136246487081,1938.4771238647982,1948.411166022237,2080593
2019-06-11,1998.1705322265625,2008.0601832464451,1978.8344996336482,1984.1563315466028,3048937
2019-06-12,2005.355224609375,2010.6770574491143,1968.1911785635689,1991.2524542024391,2404448
2019-06-13,1999.323486328125,2026.7308319670083,1989.5224033282557,2008.1044216951013,3320916
2019-06-14,1999.678955078125,2007.307003113086,1981.496023794425,2002.118128786914,2131408
2019-06-17,1994.9775390625,2006.3308248820679,1988.1035055112902,2001.008992455325,1489497
2019-06-18,1996.440673828125,2004.5563796317406,1979.0115470600047,1990.3648300414275,1877447
2019-06-19,2004.4678955078125,2018.7482310364012,1989.61111480928,2000.1218194143605,1652817
2019-06-20,2020.477783203125,2025.8440070037104,1961.9820242960627,1977.9475199729748,2199377
2019-06-21,1995.554931640625,2033.3842177093832,1988.5921117140401,2026.7319247397777,3871804
2019-06-24,2018.3045654296875,2022.2959389934904,1996.3964027330996,1999.3676286808502,1382424
2019-06-25,2011.4755859375,2017.3738644123744,1996.1309236639095,2013.426881456154,1386077
2019-06-26,1999.4124755859375,2010.5884107262123,1995.6872360544871,2008.9918176281838,1762224
2019-06-27,1997.948974609375,2008.1047614763866,1987.9705388467385,2000.1220128662774,2813464
2019-06-28,1975.4632568359375,2006.2855223172783,1971.2945333030204,2004.5559708728126,2372928
2019-07-01,1986.4180908203125,2000.1217642551446,1957.1924081285113,1982.382325104323,2769940
2019-07-02,1997.550048828125,2001.8961257081876,1965.9293620190865,1991.163676165105,1771746
2019-07-03,1984.732666015625,2003.4922523899668,1979.7213611954683,1997.6381509938851,1656881
2019-07-04,1989.1680908203125,1997.4613673965755,1978.0367630975531,1981.4958680124112,984140
2019-07-05,1918.609130859375,1995.6869074671972,1898.1199919910232,1993.0259915905744,4088470
2019-07-08,1929.518798828125,1941.404353535007,1891.1130845315931,1906.1028246871815,2788062
2019-07-09,1892.2218017578125,1928.6318291006867,1866.67696486295,1928.277126919245,3977224
2019-07-10,1869.91455078125,1887.3436825937667,1837.1853666843474,1844.9019806982756,6343581
2019-07-11,1864.9029541015625,1888.363319339367,1850.2679166336904,1887.4763473716173,2400346
2019-07-12,1869.3819580078125,1880.158579368867,1856.5208661805457,1864.5036128319528,1560725
2019-07-15,1903.17626953125,1910.1834800718811,1860.86773749324,1884.815987689769,2900415
