Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2016-02-08,1004.451904296875,1025.3235637103653,997.6718373639775,1020.2012823491888,1063658
2016-02-09,969.7866821289062,991.9761519218101,958.8195969801078,991.9761519218101,2489610
2016-02-10,964.4302978515625,973.399505173825,959.8819212323806,967.0657970699467,1890732
2016-02-11,934.3128051757812,973.0167012707043,923.1330818232253,969.1909475304525,1962408
2016-02-12,946.491455078125,953.6327785696841,919.88117262055,935.1841865828143,2172568
2016-02-15,964.578857421875,980.6045996090935,952.1877062389357,956.4385442132166,2479712
2016-02-16,963.0487060546875,970.041314405552,953.4630447903827,963.2399730249697,1588702
2016-02-17,967.2993774414062,969.0421586011998,954.9081234845079,962.8147229866835,1585178
2016-02-18,984.4303588867188,986.0881441931884,968.340895558609,971.3164821560235,1529140
2016-02-19,986.0455932617188,989.1700006978002,980.0094240693713,980.8171455559528,879012
2016-02-22,984.4520263671875,995.9718446570214,979.8186521273727,986.3011833399291,1324884
2016-02-23,962.3895263671875,986.1516644151441,959.3076694475046,982.0496480961992,1306852
2016-02-24,939.8392333984375,961.7310543753732,935.694665349406,961.7310543753732,1659328
2016-02-25,940.6467895507812,947.0867680277463,929.0844264142287,943.6011013969759,1830556
2016-02-26,939.6475830078125,959.3714265224486,935.0142118735325,947.8091698490341,1537536
2016-02-29,925.3226928710938,950.9127239623995,899.0524859993183,950.9127239623995,2191718
2016-03-01,967.76708984375,971.3591313419929,919.0312687463312,932.2088678819168,1999760
2016-03-02,985.705810546875,990.4454543635983,959.0955177716174,979.8183572137743,1527486
2016-03-03,1008.7874755859375,1016.3752621542562,978.1177240556017,992.9956555384118,2648284
2016-03-04,1002.1564331054688,1011.6995446084384,998.7557623672892,1011.6995446084384,1512966
2016-03-08,1000.7750244140625,1006.1735690687326,979.4782799825116,995.5890217046964,1268152
2016-03-09,1002.0289306640625,1007.193658059621,975.631181401733,995.1213179274877,2017784
2016-03-10,998.2244262695312,1003.1341654958255,984.047838352005,1001.5188261088744,1661666
2016-03-11,1005.429931640625,1016.3121235596682,992.5711406324318,994.696560633786,1530528
2016-03-14,1001.0725708007812,1019.3511782506469,994.6963123880374,1004.0481580600617,1636742
2016-03-15,990.4031982421875,1004.6860625603174,986.2374579479863,998.5436193417602,1623356
2016-03-16,989.1918334960938,991.29597873263,980.6263278439349,984.0695500712,1918246
2016-03-17,999.8185424804688,1003.9631102349013,991.2955900858179,992.1457578303169,2221088
2016-03-18,1031.189453125,1032.9535091697276,1003.1976467656614,1003.1976467656614,3204070
2016-03-21,1039.8609619140625,1043.559169208571,1028.7025152098238,1031.2530173136497,2336982
2016-03-22,1051.27490234375,1056.3333586052584,1035.7167920489787,1038.0547532048454,1951984
2016-03-23,1051.572265625,1057.5658845973296,1044.558383322333,1057.5658845973296,2278434
2016-03-28,1051.4019775390625,1069.9993893339552,1046.36479798388,1058.8834921389164,3320882
2016-03-29,1049.7020263671875,1057.1622687524896,1043.580860388612,1053.357789019544,1838796
2016-03-30,1058.2462158203125,1064.8350153162814,1045.706242586049,1050.339614913056,2136504
2016-03-31,1071.338623046875,1083.9635899859627,1050.8707776972465,1053.485105094165,4363964
2016-04-01,1043.1131591796875,1071.5726043564925,1034.6965824485044,1064.8349842018456,3041400
2016-04-04,1050.488525390625,1057.6086802921093,1040.1802414287747,1044.0059963012138,1752352
2016-04-05,1046.87548828125,1056.291056175472,1038.0762713528347,1050.2974348034838,1491794
2016-04-06,1055.015380859375,1058.0335171773925,1045.4298247464064,1049.9569254432138,1763150
2016-04-07,1050.2972412109375,1056.2058654606683,1044.4310630798377,1054.2079920382569,2390942
2016-04-08,1033.8250732421875,1051.5297719435177,1031.6783793030029,1048.2566474500227,1399500
2016-04-11,1065.5361328125,1069.9357911056509,1025.7270814215078,1034.228756360766,2400648
2016-04-12,1070.4251708984375,1073.3370376413736,1057.651480464781,1061.8597703081787,1303628
2016-04-13,1073.846923828125,1081.8385218774145,1068.0232951736755,1075.4622633987658,1601468
2016-04-18,1071.1053466796875,1085.4519308449576,1037.2048996521232,1042.7309913305976,7121504
2016-04-20,1041.6043701171875,1077.5451306392413,1037.2047102644174,1077.5451306392413,6405024
2016-04-21,1030.5733642578125,1048.8519719331575,1025.3873614408574,1041.8806374946603,2525724
2016-04-22,1027.448486328125,1035.2487092602535,1021.9861197575676,1028.277378713257,1964126
2016-04-25,1041.9866943359375,1044.4522012019875,1021.1788624911695,1021.1788624911695,2267654
2016-04-26,1058.3740234375,1059.9468132726288,1038.0549901791696,1041.0305777841058,2554368
2016-04-27,1067.427734375,1068.9155273442248,1052.4647049174928,1054.2075896220938,1848670
2016-04-28,1074.5057373046875,1079.713014639069,1061.9020422482606,1063.2622898571121,4992744
2016-04-29,1077.8001708984375,1080.5632161008984,1066.9605320272444,1069.9361191683563,2372178
2016-05-02,1074.059326171875,1075.4621236108928,1062.7096083111587,1075.0370397675683,1116692
2016-05-03,1053.400146484375,1075.4619529397069,1050.8070939395081,1073.3365340603793,2153118
2016-05-04,1053.357421875,1060.1800361020223,1044.4306640625,1051.6145371709551,1364892
2016-05-05,1050.08447265625,1058.4373273429396,1047.2151571681204,1053.357596975554,1246566
2016-05-06,1051.4019775390625,1056.0354521172242,1033.3784702487778,1047.831315986523,885598
2016-05-09,1068.04443359375,1070.3611197887947,1044.1759134717006,1051.4023388237297,1821276
2016-05-10,1072.4439697265625,1077.1411668765159,1061.0092560353899,1069.08584892989,1158534
2016-05-11,1070.4884033203125,1073.591535378709,1058.4585127208966,1062.709350121382,1598716
2016-05-12,1090.849853515625,1092.4226425697327,1071.4448226403256,1071.4448226403256,1513082
2016-05-13,1072.6563720703125,1090.764982663248,1067.0240119688754,1090.3398988820074,1621730
2016-05-16,1084.452880859375,1090.2553390628439,1072.2742671665944,1078.8630684118202,1111526
2016-05-17,1092.5504150390625,1101.4984502194673,1084.8139102595583,1089.9999121152548,1756698
2016-05-18,1084.4312744140625,1090.7012601791457,1073.782904951894,1090.7012601791457,1500740
2016-05-19,1086.9178466796875,1088.2143728408719,1073.8040755876023,1086.0889541439171,1038792
2016-05-20,1075.1646728515625,1090.6802343909158,1072.4016276459242,1080.690763262839,1230918
2016-05-23,1059.0753173828125,1082.2211161943471,1054.2931232572782,1081.4134982541366,1533016
2016-05-24,1048.9793701171875,1057.7148637761175,1045.5362532849215,1055.908257458003,1339158
2016-05-25,1073.9530029296875,1076.7160477767882,1054.632963947161,1054.632963947161,1548678
2016-05-26,1083.4112548828125,1090.2975929235424,1064.8776601423444,1075.4622071512217,1943248
2016-05-27,1093.591796875,1096.6524832600671,1084.218782106462,1085.3026627725967,1104676
2016-05-30,1120.691162109375,1123.050398530764,1097.5666392621183,1097.9917231657828,1349464
2016-05-31,1092.2108154296875,1125.197376167564,1089.0652352630523,1122.2217880930748,3722608
2016-06-01,1119.4794921875,1124.3466810716322,1092.8904790303088,1092.975475036537,1911942
2016-06-02,1126.536376953125,1128.3005379087742,1105.218454808073,1105.218454808073,1408756
2016-06-03,1117.779541015625,1129.8731588484507,1113.9325104448326,1127.0675632173088,1554922
2016-06-06,1122.052490234375,1133.4340753027811,1118.058177144653,1125.488440443705,1322026
2016-06-07,1130.0625,1133.4340680641244,1122.2672299551182,1122.6967237285414,1202194
2016-06-08,1122.3104248046875,1128.9460838360699,1119.0462295919617,1124.092782344871,938266
2016-06-09,1106.9130859375,1126.304692391316,1097.442725051512,1126.304692391316,1562138
2016-06-10,1097.678955078125,1118.0799138441275,1096.583724741412,1102.0812672328939,1396832
2016-06-13,1093.9208984375,1096.6482264835506,1081.4655760760209,1090.9144413157635,1029978
2016-06-14,1088.7022705078125,1099.053006934249,1081.572632338786,1099.053006934249,977570
2016-06-15,1098.1513671875,1101.608708715372,1083.183464914735,1086.619415636114,1270844
2016-06-16,1098.7745361328125,1101.523255827467,1080.8001700452917,1093.298487558248,1145070
2016-06-17,1117.800537109375,1120.9787490912502,1099.074566637743,1099.074566637743,1878988
2016-06-20,1142.1527099609375,1145.8892844824413,1113.1618828610256,1117.8004361683854,1872838
2016-06-21,1138.673828125,1144.6008629457751,1134.4647683330365,1143.9566223099707,1027690
2016-06-22,1145.73974609375,1150.0561822132158,1130.3209518359351,1138.1592181496069,1761712
2016-06-23,1136.16162109375,1142.2389172518037,1127.5502482551399,1140.3061948875875,1397014
2016-06-24,1105.4954833984375,1113.7632385837048,1079.8117346307508,1101.715917199511,3766586
2016-06-27,1071.951904296875,1093.9204653388506,1066.2825035121032,1093.9204653388506,4272566
2016-06-28,1058.25146484375,1074.9802311336762,1055.867752747843,1071.9523830502112,4499524
2016-06-29,1074.980224609375,1079.103407931698,1058.8313171202433,1062.997386917792,2531264
2016-06-30,1096.540771484375,1100.749727256337,1073.8849712872343,1083.1834710367623,5121812
2016-07-01,1074.0997314453125,1101.4799642484745,1071.3080214340098,1100.3632383011948,2197296
2016-07-04,1071.243896484375,1084.8374442784454,1066.0040907405983,1080.606886504168,1883484
2016-07-05,1067.4210205078125,1072.4675729338992,1063.9205829321797,1071.2434735941772,1559748
2016-07-07,1043.584228515625,1070.234344177153,1041.5226369638626,1068.4518816987231,3316800
2016-07-08,1042.2100830078125,1048.8457437039688,1032.2887306106613,1045.817790321182,2456356
2016-07-11,1058.3372802734375,1061.6229713007026,1042.3816249086758,1043.6701065216655,1543632
2016-07-12,1058.680908203125,1062.9973426263825,1046.1826993312357,1061.5799918648333,1465536
2016-07-13,1070.771240234375,1073.4125856685707,1052.7968793118273,1064.2858406668875,2102300
2016-07-14,1083.1405029296875,1086.1899512202772,1061.2793078154627,1067.7217155925698,2699988
2016-07-15,1050.2626953125,1085.6744377984344,1042.1881909815422,1081.0358838332556,8336366
2016-07-18,1045.1519775390625,1060.4205076423557,1043.9279827590926,1050.9716412316097,2598850
2016-07-19,1059.2178955078125,1062.0525973519502,1042.596501602971,1042.596501602971,2362896
2016-07-20,1071.56591796875,1074.8086182880163,1051.4655799800312,1052.2601857365196,2815252
2016-07-21,1076.3331298828125,1082.109801441453,1058.4661430144856,1069.224985389362,2527148
2016-07-22,1080.2205810546875,1084.0430363478404,1070.2992260613385,1073.262693211585,1517216
2016-07-25,1101.9012451171875,1103.731324009353,1079.0145358466077,1081.6842769694563,1688796
2016-07-26,1099.1671142578125,1105.7984178586287,1090.7271777398391,1101.9014047450446,2311290
2016-07-27,1109.9105224609375,1111.1376887019587,1095.8942508011967,1100.2003185843055,1750510
2016-07-28,1127.8665771484375,1132.3018470983236,1109.694995785813,1111.1805678463463,4632080
2016-07-29,1127.8883056640625,1134.6057080320036,1119.146967424522,1125.6060688140442,2488084
2016-08-01,1166.1907958984375,1173.4034593642546,1133.3570293749424,1133.3570293749424,3961704
2016-08-02,1162.2935791015625,1169.3985896239767,1158.2459181887134,1163.886802859659,2578162
2016-08-03,1143.821044921875,1162.207937166625,1140.6991451277074,1156.6100478805317,2294702
2016-08-04,1141.9691162109375,1155.2963742752352,1135.187059808101,1149.720037814179,1415416
2016-08-05,1140.719970703125,1155.8773017926742,1133.3565558911607,1151.3989301360273,1868484
2016-08-08,1140.8922119140625,1148.8584341901183,1132.0863277751625,1136.8014491236554,2058244
2016-08-09,1141.19384765625,1145.327713999945,1110.4701228945762,1144.5526009194286,2261914
2016-08-10,1152.0447998046875,1154.8868452784968,1140.2462215874195,1141.5380413248677,2062078
2016-08-11,1166.901123046875,1169.0972593977342,1147.8037778535756,1147.8037778535756,2233138
2016-08-12,1179.1953125,1181.9297080608767,1163.5212651430857,1164.791534330401,2327358
2016-08-16,1159.06396484375,1179.8622882499308,1151.3776987802933,1179.0010749008432,3183754
2016-08-17,1130.148681640625,1162.2073250651129,1127.3281871139184,1162.2073250651129,1848566
2016-08-18,1136.1771240234375,1144.3586498451791,1132.5385190915874,1134.6484494889244,1292064
2016-08-19,1121.0843505859375,1139.5788841435403,1119.5772273952132,1136.8014924320626,2416244
2016-08-22,1097.4871826171875,1117.1874374791416,1092.1477020393684,1114.41004552432,2265274
2016-08-23,1120.029541015625,1121.7088650386456,1093.8270821358385,1095.8724638931874,1503374
2016-08-24,1107.541748046875,1120.4383949414137,1106.249928221808,1115.1850153451878,1116878
2016-08-25,1098.499267578125,1115.1421748531425,1087.7125484766584,1110.965310795637,1939690
2016-08-26,1087.260498046875,1107.757421505019,1083.923295717002,1102.2671854139376,1250314
2016-08-29,1076.7537841796875,1091.5666150771947,1062.1992542680794,1091.5666150771947,1488728
2016-08-30,1095.5279541015625,1097.9609449456552,1077.054969391617,1080.8227778802434,1444026
2016-08-31,1081.3824462890625,1098.046901772603,1076.8826280506498,1098.046901772603,3231668
2016-09-01,1079.745849609375,1091.5659775654317,1070.9399672952986,1087.2383610108795,1345736
2016-09-02,1082.8896484375,1084.8703759942377,1074.8157735711206,1081.6839287650714,1742330
2016-09-06,1069.6484375,1085.1932740161499,1067.9044595947053,1085.0856223569165,2239066
2016-09-07,1050.91748046875,1076.3878314541414,1043.3603098606682,1076.3878314541414,3854040
2016-09-08,999.9115600585938,1016.2315070397153,983.8283625885549,1016.2315070397153,7021516
2016-09-09,1012.9808959960938,1019.0954912307432,999.0292784111975,1003.1845917761332,2742438
2016-09-12,1015.8231201171875,1017.933051650675,1000.7303288563439,1006.3282179592409,2024454
2016-09-14,1002.64599609375,1023.8103752358388,994.7013247207211,1017.0928696927892,2069858
2016-09-15,1001.9999389648438,1008.5236915900376,997.6077729680994,1007.5978243856208,2818964
2016-09-16,1016.9633178710938,1023.1210116521148,999.0070484145228,1006.1981557114545,4358004
2016-09-19,1038.3865966796875,1045.0825524771499,1011.9258336717356,1018.3849347377254,2802546
2016-09-20,1036.2552490234375,1040.7335176264053,1027.1694036250597,1038.1929795950582,1184552
2016-09-21,1039.22607421875,1043.7905468794731,1033.7573906465411,1036.7716372753187,1678020
2016-09-22,1023.983154296875,1045.513498163504,1021.0120088947331,1044.3293292508395,2857574
2016-09-23,1032.6378173828125,1035.1138055435044,1021.0328844224497,1025.7050084814457,1800726
2016-09-26,1033.9295654296875,1041.680484350519,1031.3028230773125,1033.9295654296875,1753476
2016-09-27,1049.0008544921875,1054.125031343121,1033.9296224264158,1033.9296224264158,2038792
2016-09-28,1043.3814697265625,1049.6037148256596,1040.0011654550776,1046.8047715861246,1731328
2016-09-29,1049.73291015625,1057.7852334683562,1041.8958901686847,1048.527190513107,3603958
2016-09-30,1046.7188720703125,1054.9004000322375,1043.403221237778,1049.410164163051,2175364
2016-10-03,1038.493896484375,1058.2802483531304,1033.9295296881423,1054.9861499770761,1818880
2016-10-04,1035.6737060546875,1044.2428428225953,1032.594910071508,1042.068257870329,1780718
2016-10-05,1027.57861328125,1040.0876571328586,1023.1648934349972,1036.901208758718,1176354
2016-10-06,1028.612060546875,1034.489801698552,1021.7223512977907,1031.3033532222985,2267572
2016-10-07,1019.5906982421875,1028.2889336907353,1015.4568313316882,1028.2889336907353,1816512
2016-10-10,1024.9730224609375,1027.8149632528305,1014.1002046286309,1020.4946502568222,1202142
2016-10-13,1002.8401489257812,1020.4950279802989,999.3952944761193,1017.6530861364967,5173334
2016-10-14,1018.901611328125,1027.858252230845,986.5200066446862,996.8545680412259,7741214
2016-10-17,1017.2869262695312,1023.0355686072822,1009.5144531713096,1020.0643188652857,2728346
2016-10-18,1033.54248046875,1040.2168862570861,1013.9929726627487,1023.1218163281684,2128632
2016-10-19,1031.3463134765625,1037.7623122769571,1020.667244590066,1033.8868513597401,1985058
2016-10-20,1033.9512939453125,1037.4823531872564,1027.42764412396,1032.121215367137,1265854
2016-10-21,1045.793212890625,1047.1926850576979,1032.7028075946823,1033.4563695307984,1259660
2016-10-24,1048.1890869140625,1051.2977537165768,1037.3303095923643,1048.4049680171634,1253190
2016-10-25,1035.560302734375,1042.53332736405,1028.0260714240999,1038.3883669781437,1772466
2016-10-26,1034.610107421875,1037.4165615473803,1024.3557558094517,1035.6247906930632,1437130
2016-10-27,1044.04443359375,1048.966481525943,1021.3336950193941,1027.4646984433916,2941602
2016-10-28,1035.6683349609375,1042.7493007959058,1031.048498866421,1040.547270631522,1752102
2016-11-01,1014.6414184570312,1036.0999839694894,1007.7979437469802,1036.0999839694894,2934776
2016-11-02,994.8017578125,1012.0506373108071,990.8942886639514,1010.7553506589588,2325076
2016-11-03,1001.4508056640625,1008.164728902274,986.3607379774069,990.4624788444611,1463310
2016-11-04,1006.2434692382812,1008.6612744390844,990.4625389157875,1001.6883567064633,1183752
2016-11-07,983.1444091796875,1012.4394192660391,975.8044497595349,1009.4170830342116,2048052
2016-11-08,985.7998657226562,996.0758316655059,975.7829993775654,984.6125191526172,1933634
2016-11-09,936.8595581054688,982.2593261129474,925.201974894458,941.2419037038354,4500226
2016-11-10,930.641845703125,957.4327122393578,924.3165714145034,951.9493531882662,2172426
2016-11-11,907.1972045898438,927.0151550056809,900.7423800688749,927.0151550056809,2398424
2016-11-15,915.8972778320312,931.5486593231846,885.9329145722002,913.9974606942682,6290324
2016-11-16,945.3865966796875,953.7195231760046,923.1076240198862,926.1731779383942,4019958
2016-11-17,922.762451171875,953.590345467786,919.7185055953487,943.4007120882626,2504688
2016-11-18,917.537841796875,928.2886778081455,908.5139490778159,924.8345804023478,2140534
2016-11-21,920.90576171875,923.9713161937732,908.8596357887349,918.0129754090718,1793366
2016-11-22,921.8125,940.1407883440862,916.2211993608319,920.5172131147541,1318860
2016-11-23,931.030517578125,933.8800850214037,918.4445854522035,927.8570230548627,1275808
2016-11-24,944.89013671875,953.1584475933558,922.6759885857604,930.4044912018614,3026234
2016-11-25,993.2042236328125,996.1833406626284,946.5090782354965,955.0579909180774,4276148
2016-11-28,985.5408325195312,1001.4512126817426,972.2856433701659,990.4628813961771,1924296
2016-11-29,975.718017578125,989.5991325302662,972.5661318941193,982.2591738683925,1442296
2016-11-30,982.7127075195312,990.7866422979242,968.1407283594681,977.9417125197945,3445832
2016-12-01,977.2723999023438,988.7357105544537,973.2138762678503,983.1228004072013,1123052
2016-12-02,959.3109741210938,980.4457146652042,952.1220695860696,974.9191369167507,1998032
2016-12-05,943.83251953125,966.2194400750925,936.9243217670688,962.3983010224869,2249526
2016-12-06,942.25634765625,951.582348606052,936.880823547922,945.5592865614651,1593444
2016-12-07,930.2534790039062,943.1631295326924,926.4107313103739,942.1916643634813,2065706
2016-12-08,948.0418701171875,949.4450972960016,932.6063711502335,932.8222522546664,3239546
2016-12-09,947.8259887695312,958.4688850510651,938.3488293694969,952.035670304893,1588718
2016-12-12,953.4174194335938,957.476048000574,933.9017859956238,947.6318472047471,1311758
2016-12-13,950.0066528320312,957.6488248062759,942.5371436213256,957.6488248062759,2147534
2016-12-14,953.1588134765625,960.5418880220294,945.1279898543849,955.9220509536812,1870366
2016-12-15,975.4802856445312,981.0068624680035,950.7402923765733,950.7402923765733,4295410
2016-12-16,985.5620727539062,988.7355675038456,972.3286017548735,983.1226581686709,1987230
2016-12-19,988.260498046875,992.0600266452267,976.3439240833552,984.4178564731667,1334210
2016-12-20,1010.0215454101562,1012.4825693793831,987.4619657725985,989.5991680245398,2922760
2016-12-21,998.9252319335938,1011.9644314302177,995.4711337670332,1011.9644314302177,2034902
2016-12-22,996.37744140625,1003.8469473005571,987.094555657019,995.6434668710041,1868300
2016-12-23,987.9153442382812,1000.7170540544563,983.89993383343,993.05327335789,1118954
2016-12-26,990.0740356445312,993.7440146880018,978.3732367651853,978.3732367651853,897408
2016-12-27,1003.1563720703125,1006.0060450919368,985.0655759129845,985.0655759129845,1294692
2016-12-28,998.838623046875,1014.5979432164121,994.4130605335118,1004.5810813414749,1350418
2016-12-29,1015.375244140625,1018.9156734453646,994.3484440226345,994.3484440226345,1963516
2016-12-30,1021.3551635742188,1026.9896817540832,1012.763031956556,1016.7568325813797,1405748
2017-01-02,1019.5415649414062,1025.4782943284881,1015.6772094845451,1021.8083161619284,823132
2017-01-03,1022.5209350585938,1024.0104937192807,1011.7484881455009,1019.4985993485082,1475324
2017-01-04,1027.378662109375,1031.4156828367002,1018.2253200325753,1023.147369378278,1420066
2017-01-05,1007.9058227539062,1031.8902384540258,1001.8611508429849,1029.3212739740268,2216404
2017-01-06,985.0223388671875,1005.7254227444746,974.5306006924347,1002.1201658516874,3009896
2017-01-09,994.6509399414062,997.93237608225,974.4876585623819,982.2593811384221,1854578
2017-01-10,999.6808471679688,1005.9197910942711,989.3832745226165,994.7803030766347,1533914
2017-01-11,1003.5883178710938,1005.833566316084,984.5044439637516,999.5297941326421,1931296
2017-01-12,1012.2022705078125,1018.9593102099483,994.7806147134411,1003.5885259085842,2570374
2017-01-13,971.1629028320312,1018.0738316818957,966.2192458827698,1013.7778181428619,10235580
2017-01-16,975.1565551757812,981.7840418168305,961.9661986498571,971.4649672182129,3364808
2017-01-17,983.878173828125,987.7856430608496,972.6739651304121,973.5806025598184,3009956
2017-01-18,990.9378051757812,992.1898738183099,978.1359883354738,983.5546268747215,3136574
2017-01-19,989.1673583984375,990.9591296507198,985.6916510504258,990.894407474646,2251676
2017-01-20,986.7276611328125,993.0529343985137,977.9412593098406,987.440026508435,2037246
2017-01-23,998.7866821289062,1001.7310608305692,978.4793171288393,980.7308635319815,2318546
2017-01-24,1003.8312377929688,1005.8446167170846,991.5558210426706,997.6177343590887,2282638
2017-01-25,1018.8347778320312,1021.8657355221393,1003.7016602215606,1005.6718038624138,4111648
2017-01-27,1020.9130859375,1029.9842874211668,1015.3924134563146,1015.3924134563146,2871658
2017-01-30,1010.1312866210938,1018.3798404118569,1003.7446274838147,1013.6385790081542,2577956
2017-01-31,965.4896240234375,1009.7632413409542,952.608058104649,1004.5456447593034,4666804
2017-02-01,938.687255859375,969.8844815919322,933.3398456333242,961.2462760641722,4864152
2017-02-02,955.8988037109375,960.8133260544002,932.2357327603082,939.6182988368926,6009482
2017-02-03,966.6802978515625,971.2050617719345,948.6893849051754,956.786347559216,2153372
2017-02-06,970.2308349609375,977.9164747335836,959.0595740364504,977.6999778385795,2408910
2017-02-07,971.89794921875,975.3618997023433,963.8442220598437,971.6381106479287,1814638
2017-02-08,983.3071899414062,988.351630835423,971.6596997051367,972.0276809862213,2212584
2017-02-09,1003.3763427734375,1008.0093543163836,982.9822967997626,985.0606877447477,4033202
2017-02-10,1038.2978515625,1049.7721915723737,1000.6490476535183,1000.6490476535183,5782160
2017-02-13,1045.3555908203125,1051.7422512592063,1031.5431267997426,1037.4534516332064,3819812
2017-02-14,1041.8917236328125,1047.6938004533595,1038.3195234375,1047.6938004533595,2033328
2017-02-15,1045.117431640625,1051.3092660052607,1028.4039293064313,1037.8864541246332,1924972
2017-02-16,1059.860595703125,1072.9586584219564,1054.5997632096999,1065.1647698619906,4175680
2017-02-17,1042.605712890625,1071.9194772742355,1040.0510917939991,1070.3606573333745,2723324
2017-02-20,1083.437255859375,1106.2993536644658,1042.6925955367694,1050.0101497598157,3973948
2017-02-21,1067.4813232421875,1093.699013659186,1063.0647018463592,1088.5464296458908,5501112
2017-02-22,1044.1644287109375,1069.4945631001517,1039.2499073611339,1067.7192464396096,4505496
2017-02-23,1074.603759765625,1079.5615163682326,1045.679760164156,1045.679760164156,4853352
2017-02-27,1078.08984375,1083.3506770554593,1069.5165438684332,1073.4351595859928,2139892
2017-02-28,1067.87109375,1078.1546977952357,1060.8349436137862,1077.9382008679675,2354828
2017-03-01,1073.6298828125,1083.3072315807565,1069.4947705533064,1073.78136722765,1130374
2017-03-02,1083.112060546875,1086.8141777927822,1069.5161007665977,1076.7254035259812,1544942
2017-03-03,1079.908203125,1082.3545757993325,1071.8328053648697,1079.0205446967582,1013970
2017-03-06,1070.5771484375,1075.5565770348837,1062.8049310299457,1073.8246018705763,1400694
2017-03-07,1082.39794921875,1084.6494958922983,1071.6813524030476,1075.0802903904932,1511672
2017-03-08,1087.7672119140625,1091.1445853443124,1079.1073342525997,1083.350695448996,1791510
2017-03-09,1091.0362548828125,1092.8764787475816,1084.238272571708,1088.611447035267,858468
2017-03-10,1100.7784423828125,1103.9393181339549,1088.5246972088992,1090.9711755042301,1171420
2017-03-14,1111.7115478515625,1120.2198334794894,1104.5888211994231,1107.0785354740665,3402294
2017-03-15,1081.7484130859375,1113.7249412394028,1079.8216118513365,1113.6600344550695,3022496
2017-03-16,1091.533935546875,1094.175239787379,1085.082370758675,1085.082370758675,1571818
2017-03-17,1093.6343994140625,1102.4025263419592,1086.7064966562184,1102.4025263419592,2593152
2017-03-20,1073.8245849609375,1093.7206282053382,1067.7626719813193,1093.7206282053382,3487540
2017-03-21,1076.725830078125,1079.0207187200892,1067.3298842877289,1074.6907800414374,3373700
2017-03-22,1073.3699951171875,1080.7525607953453,1069.4730507873967,1073.8895665522168,1888716
2017-03-23,1065.3162841796875,1076.0112093559492,1059.622352571134,1074.6905571905359,2620638
2017-03-24,1050.962646484375,1069.4082266895368,1049.2740127621144,1069.4082266895368,5099814
2017-03-27,1044.403076171875,1056.50523590813,1041.783441637279,1050.8546437295356,2181270
2017-03-28,1052.1531982421875,1057.9769433505444,1043.5149936075031,1043.5149936075031,1153158
2017-03-29,1058.4964599609375,1061.180999805983,1050.2695795159357,1054.7726717907633,1717764
2017-03-30,1056.9376220703125,1067.3294708739534,1054.3396598694023,1058.626255216363,2986086
2017-03-31,1052.9544677734375,1056.873083266407,1045.680149935953,1055.812163762578,1867044
2017-04-03,1044.2508544921875,1054.339628548287,1042.7353765866765,1054.339628548287,1196888
2017-04-05,1039.7266845703125,1047.8019791591423,1037.0204724813736,1047.8019791591423,2905568
2017-04-06,1039.2066650390625,1043.5149316852828,1035.959211932158,1039.1849942094102,1720704
2017-04-07,1051.7635498046875,1053.5821025165465,1035.786016087981,1036.9767489686633,2277012
2017-04-10,1048.8192138671875,1060.4017978163865,1041.350070946676,1053.0409033439983,2543264
2017-04-11,1047.5418701171875,1057.8471431941548,1041.7830317172904,1046.6758825596503,1557784
2017-04-12,1036.26220703125,1051.308738607281,1031.824021458464,1048.927273177981,1050538
2017-04-13,1008.2908325195312,1043.0819218873683,1005.0001435153218,1039.1849782190468,2500472
2017-04-17,1002.3158569335938,1010.1313113645969,993.7857935111717,1009.0488267385422,2270882
2017-04-18,999.6963500976562,1010.6943530121017,996.7736412357154,1008.8757997513969,1730620
2017-04-19,995.517578125,1016.972440443923,975.44838043098,980.0813926003136,5626812
2017-04-20,1006.9269409179688,1009.7414002239102,991.9669860802692,998.1804885248539,1268842
2017-04-21,1000.5620727539062,1011.3219050266439,996.3187124625081,1008.4858802664827,1161154
2017-04-24,1008.0530395507812,1013.0540340239886,988.3084774108322,995.8858698991957,2000020
2017-04-25,1000.8649291992188,1015.1320503529096,997.0545635287402,1008.009325189609,3148710
2017-04-26,1000.3671875,1014.9157145807814,997.2063118724436,1013.2054103508815,2187438
2017-04-27,997.033203125,1007.9230614064767,986.208357345034,998.5054455779061,5773186
2017-04-28,984.2598876953125,995.3445720877276,982.030011743324,993.2878513841205,2540510
2017-05-02,991.51220703125,996.7514729573119,987.2256117909084,993.2875234422561,2382696
2017-05-03,1012.0365600585938,1015.3705916051684,982.2465616444881,993.7208988204101,3514406
2017-05-04,1008.918701171875,1017.535233846286,999.6959138675076,1017.5135630181882,2708208
2017-05-05,1004.761962890625,1009.9578877148816,996.96807565424,999.349541198691,1682474
2017-05-08,1014.2662353515625,1016.4095333706985,1003.5496395445133,1004.9785401277271,1071782
2017-05-09,1018.6397705078125,1022.2985476406554,1009.9798929335587,1014.915980866325,1790270
2017-05-10,1009.9359130859375,1020.1978403846707,1002.8131894242186,1019.6999400233312,1206388
2017-05-11,1017.2971801757812,1021.8652855394282,1005.7362677909775,1016.3662858654517,2071302
2017-05-12,1022.1465454101562,1026.1517371735163,1004.5670644485988,1014.6341680700174,2314446
